0,583,1.0
1,584,1.0
2,585,1.0
3,586,1.0
4,587,1.0
5,588,1.0
6,589,1.0
7,590,1.0
8,591,1.0
9,592,1.0
10,593,1.0
11,594,1.0
12,595,1.0
13,596,1.0
14,597,1.0
15,598,1.0
16,599,1.0
17,600,1.0
18,601,1.0
19,602,1.0
20,603,1.0
22,605,1.0
23,606,1.0
24,607,1.0
25,608,1.0
26,609,1.0
27,610,1.0
28,611,1.0
29,612,1.0
30,613,1.0
31,614,1.0
32,615,1.0
33,616,1.0
34,617,1.0
35,618,1.0
36,619,1.0
37,620,1.0
38,621,1.0
40,623,1.0
41,624,1.0
41,929,1.0
42,930,1.0
42,625,1.0
43,626,1.0
44,627,1.0
45,628,1.0
46,629,1.0
47,630,1.0
48,631,1.0
49,632,1.0
50,633,1.0
50,933,0.96363634
51,634,1.0
53,636,1.0
54,637,1.0
55,638,1.0
56,639,1.0
57,640,1.0
58,641,1.0
59,642,1.0
60,643,1.0
61,644,1.0
62,645,1.0
63,646,1.0
64,647,1.0
65,648,1.0
66,649,1.0
67,650,1.0
68,651,1.0
70,653,1.0
71,654,1.0
72,655,1.0
73,656,1.0
74,657,1.0
75,658,1.0
76,659,1.0
77,660,1.0
78,661,1.0
79,662,1.0
80,663,1.0
81,664,1.0
82,665,1.0
83,666,1.0
84,667,1.0
85,668,1.0
86,669,1.0
87,670,1.0
88,671,1.0
89,672,1.0
90,673,1.0
91,674,1.0
92,675,1.0
93,676,1.0
94,677,1.0
95,678,1.0
96,679,1.0
97,680,1.0
98,681,1.0
99,682,1.0
100,683,1.0
101,684,1.0
102,685,1.0
103,686,1.0
104,687,1.0
105,688,1.0
106,689,1.0
107,690,1.0
108,691,1.0
109,692,1.0
110,693,1.0
111,694,1.0
112,695,1.0
114,697,1.0
115,698,1.0
116,699,1.0
117,700,1.0
118,701,1.0
119,702,1.0
120,703,1.0
121,704,1.0
122,705,1.0
123,706,1.0
124,707,1.0
125,708,1.0
126,709,1.0
127,710,1.0
128,711,1.0
129,712,1.0
130,713,1.0
131,714,1.0
132,715,1.0
133,716,1.0
134,717,1.0
135,718,1.0
136,719,1.0
137,720,1.0
141,724,1.0
142,725,1.0
143,726,1.0
144,727,1.0
145,728,1.0
146,729,1.0
147,730,1.0
148,731,1.0
149,732,1.0
150,733,1.0
151,734,1.0
153,736,1.0
154,737,1.0
155,738,1.0
156,739,1.0
157,740,1.0
159,742,1.0
160,743,1.0
161,744,1.0
162,745,1.0
163,746,1.0
164,747,1.0
166,749,1.0
167,750,1.0
168,751,1.0
169,752,1.0
170,753,1.0
171,754,1.0
172,755,1.0
173,756,1.0
174,757,1.0
176,759,1.0
177,760,1.0
178,761,1.0
180,763,1.0
181,764,1.0
182,765,1.0
183,766,1.0
184,767,1.0
185,768,1.0
186,769,1.0
187,770,1.0
188,771,1.0
189,772,1.0
190,773,1.0
191,774,1.0
192,775,1.0
193,776,1.0
194,777,1.0
195,778,1.0
196,779,1.0
197,780,1.0
198,781,1.0
199,782,1.0
200,783,1.0
201,784,1.0
202,785,1.0
203,786,1.0
204,787,1.0
205,788,1.0
206,789,1.0
207,790,1.0
208,791,1.0
209,792,1.0
211,794,1.0
212,795,1.0
213,796,1.0
214,797,1.0
216,799,1.0
217,800,1.0
218,801,1.0
219,802,1.0
220,803,1.0
221,804,1.0
222,805,1.0
223,806,1.0
224,807,1.0
225,808,1.0
226,809,1.0
227,810,1.0
228,811,1.0
229,812,1.0
230,813,1.0
231,814,1.0
232,815,1.0
233,816,1.0
234,817,1.0
235,818,1.0
236,819,1.0
237,820,1.0
238,821,1.0
239,822,1.0
240,823,1.0
241,824,1.0
242,825,1.0
243,826,1.0
244,827,1.0
245,828,1.0
246,829,1.0
247,830,1.0
248,831,1.0
249,832,1.0
250,833,1.0
251,834,1.0
253,836,1.0
254,837,1.0
255,838,1.0
256,839,1.0
257,840,1.0
258,841,1.0
259,842,1.0
260,843,1.0
262,845,1.0
263,846,1.0
264,847,1.0
265,848,1.0
266,849,1.0
267,850,1.0
268,851,1.0
270,853,1.0
271,854,1.0
272,855,1.0
273,856,1.0
274,857,1.0
275,858,1.0
276,859,1.0
277,860,1.0
278,861,1.0
279,862,1.0
280,863,1.0
281,864,1.0
282,865,1.0
283,866,1.0
286,869,1.0
287,870,1.0
288,871,1.0
289,872,1.0
290,873,1.0
291,874,1.0
292,875,1.0
293,876,1.0
294,877,1.0
295,878,1.0
296,879,1.0
297,880,1.0
298,881,1.0
299,882,1.0
300,883,1.0
301,884,1.0
303,886,1.0
304,887,1.0
305,888,1.0
306,889,1.0
307,890,1.0
308,891,1.0
309,892,1.0
310,893,1.0
311,894,1.0
312,895,1.0
313,896,1.0
314,897,1.0
315,898,1.0
316,899,1.0
317,900,1.0
318,901,1.0
320,903,1.0
321,904,1.0
322,905,1.0
323,906,1.0
324,907,1.0
325,908,1.0
326,909,1.0
327,910,1.0
329,912,1.0
330,913,1.0
331,914,1.0
332,915,1.0
333,916,1.0
334,917,1.0
335,918,1.0
335,917,0.725
336,919,1.0
337,920,1.0
338,921,1.0
339,922,1.0
340,923,1.0
341,924,1.0
342,925,1.0
343,926,1.0
344,927,1.0
345,928,1.0
346,929,1.0
346,943,1.0
347,944,1.0
347,930,1.0
348,945,1.0
348,931,1.0
349,932,1.0
350,933,1.0
350,947,0.90909094
351,948,1.0
351,934,1.0
352,949,1.0
352,935,1.0
353,936,1.0
356,939,1.0
357,940,1.0
358,941,1.0
359,942,1.0
360,943,1.0
361,944,1.0
362,945,1.0
363,946,1.0
363,631,1.0
364,947,1.0
365,628,0.7882353
365,948,1.0
366,949,1.0
367,950,1.0
369,952,1.0
370,953,1.0
371,954,1.0
372,955,1.0
373,956,1.0
374,957,1.0
375,958,1.0
376,959,1.0
377,960,1.0
378,961,1.0
382,965,1.0
383,966,1.0
384,967,1.0
385,968,1.0
387,970,1.0
388,971,1.0
389,972,1.0
392,975,1.0
393,976,1.0
394,977,1.0
395,978,1.0
396,979,1.0
397,980,1.0
398,981,1.0
399,982,1.0
400,983,1.0
401,984,1.0
402,985,1.0
403,986,1.0
404,987,1.0
405,988,1.0
406,989,1.0
407,990,1.0
409,992,1.0
410,993,1.0
411,994,1.0
412,995,1.0
413,996,1.0
414,997,1.0
416,999,1.0
417,1000,1.0
418,1001,1.0
419,1002,1.0
420,1003,1.0
421,1004,1.0
422,1005,1.0
423,1006,1.0
424,1007,1.0
425,1008,1.0
426,1009,1.0
427,1010,1.0
428,1011,1.0
429,1012,1.0
430,1013,1.0
431,1014,1.0
432,1015,1.0
433,1016,1.0
434,1017,1.0
435,1018,1.0
436,1019,1.0
437,1020,1.0
438,1021,1.0
439,1022,1.0
440,1023,1.0
441,1024,1.0
442,1025,1.0
443,1026,1.0
444,1027,1.0
445,1028,1.0
446,1029,1.0
447,1030,1.0
447,1031,0.79545456
448,1031,1.0
450,1033,1.0
451,1034,1.0
452,1035,1.0
453,1036,1.0
453,1038,0.7647059
454,1037,1.0
455,1038,1.0
456,1039,1.0
457,1040,1.0
458,1041,1.0
459,733,1.0
459,1042,1.0
460,1043,1.0
461,1044,1.0
462,1045,1.0
463,1046,1.0
464,1047,1.0
465,1048,1.0
467,1049,1.0
468,1050,1.0
469,1051,1.0
470,1052,1.0
471,1053,1.0
472,1054,1.0
473,1055,1.0
474,1056,1.0
475,1057,1.0
476,1058,1.0
477,1059,1.0
478,1060,1.0
479,1061,1.0
480,1062,1.0
481,1063,1.0
482,1064,1.0
483,1065,1.0
485,1067,1.0
486,1068,1.0
487,1069,1.0
488,1070,1.0
489,1071,1.0
490,1072,1.0
491,1073,1.0
492,1074,1.0
493,1075,1.0
494,1076,1.0
496,1078,1.0
497,1079,1.0
498,1080,1.0
499,1079,1.0
499,1081,1.0
500,1080,1.0
500,1082,1.0
501,1083,1.0
502,1084,1.0
503,1085,1.0
504,1086,1.0
505,1087,1.0
506,1088,1.0
508,1090,1.0
509,1091,1.0
510,1092,1.0
511,1093,1.0
512,1093,0.81578946
512,1094,1.0
514,1096,1.0
515,1097,1.0
516,1098,1.0
517,1099,1.0
518,1100,1.0
519,1101,1.0
520,1102,1.0
521,1103,1.0
522,1104,1.0
523,1105,1.0
524,1106,1.0
525,1107,1.0
526,1108,1.0
527,1109,1.0
529,1111,1.0
530,1112,1.0
532,1114,1.0
533,1115,1.0
534,1116,1.0
535,1117,1.0
536,1134,0.99065423
536,1118,1.0
537,1119,1.0
538,1120,1.0
539,1121,1.0
540,1122,1.0
541,1123,1.0
542,1124,1.0
542,1123,1.0
543,1125,1.0
544,1126,1.0
545,1127,1.0
546,1128,1.0
547,1129,1.0
548,1130,1.0
550,1132,1.0
551,1133,1.0
552,1134,1.0
553,1135,1.0
554,1136,1.0
555,1137,1.0
556,1138,1.0
557,1139,1.0
558,1140,1.0
559,1141,1.0
560,1142,1.0
561,1143,1.0
562,1144,1.0
564,1146,1.0
565,1147,1.0
566,1148,1.0
567,1149,1.0
568,1150,1.0
569,1151,1.0
570,1152,1.0
571,1153,1.0
572,1154,1.0
573,1155,1.0
574,1156,1.0
575,1157,1.0
576,1158,1.0
577,1159,1.0
578,1160,1.0
579,1161,1.0
580,1162,1.0
581,1163,1.0
582,1164,1.0
